-8.267524904570486832e-01,3.462105412067972843e-01,4.363081730132243319e-01,-4.261948554158891955e-01,-4.525605484277093193e-01,8.791968629036581717e-01,-5.992311963268155406e-01,1.717677684520857451e-01,-2.238128282202989094e-01,3.727076010417469387e-01,-2.816968528689618445e-01,-3.070951567327824261e-01,2.055762077070115712e-01,-9.867690168770226755e-02,2.785986513713645252e-04,4.553762373186303059e-01,6.862649918204146715e-01,1.924928002764869639e-01,5.878056375611917517e-02,7.317399793443386535e-01,8.702887791954381225e-01,6.993254192827107474e-01,-3.181133068810739761e-01,-5.514413736666656796e-02,-2.303689548072918036e-02,-2.623548864622009535e-01,-9.803585920950965704e-01,9.588229965269867705e-03,-4.623714544374502022e-01,5.926910814764054791e-01,-4.263672533406914766e-02,1.473059464437451727e-01,-3.690452636178391810e-01,-2.915503038758284760e-01,3.253016707975422417e-01,7.210148444414503643e-01,-4.146365163548644261e-01,-6.794665739382690361e-01,-8.991255819974099950e-01,-2.056637166213697299e-01,6.546841480427656457e-02,-6.645204746952095842e-01,7.227198171151469897e-01,-8.909308426382835933e-01,-7.041586111450539587e-01,3.570157807651985760e-01,4.174239107994415221e-01,-6.544228497632837982e-01,-2.950854940694038753e-01,-8.707896917108706170e-01,-4.384076239723897483e-01,1.992379559418449020e-01,-6.858434381814415559e-02,-6.068924466809844098e-01,-5.769979945002652322e-01,-3.636743362721892581e-01,4.457812234871505463e-01,-4.742416569284846339e-02,1.531010337483382777e-01,-8.471759871133177633e-02,-5.720939347915978690e-01,8.622658042630719777e-01,-1.263101260220385047e-01,5.442932408043001935e-01,-8.449934269098389183e-01,-9.331608633652908047e-01,9.224237358580049673e-01,-2.187969049665039467e-01,5.558130862388341864e-01,-2.636232598468857269e-02,-6.817071828979122117e-01,-6.886415019030680540e-01,-1.250326275469817450e-01
7.464639909582866384e-01,-9.463168853868477726e-01,7.348933539223794220e-01,-9.470375496481997502e-03,3.241477476889147447e-01,-9.162206883315202610e-01,-7.404305123937833244e-01,-8.778968725264868489e-02,-1.261374959277035135e-01,1.033376449730991631e-01,-7.346573901527639894e-01,-1.440948650108209161e-01,-3.307449599758793823e-01,4.552816804320367616e-01,9.885439658503911708e-01,-5.257971561186236542e-03,9.552615989301649346e-01,5.349280909124680683e-01,5.071503201167013586e-01,2.740353207232950616e-01,2.454367816989024842e-01,-7.034878586888826391e-01,6.920513087010859987e-01,-7.900599759682660483e-01,1.997787478867802946e-01,-2.598966012754961863e-01,8.120850581966465587e-01,-1.444463655650851663e-01,-1.197622487370981759e-01,7.817592349736319779e-01,4.715520283128602497e-01,-6.619207555095221185e-01,-1.598448931069287315e-01,-6.486064500141992539e-01,-3.259621036337345679e-01,-3.233004772594361143e-01,-5.786964528142815034e-01,3.018548800837372870e-01,8.821061427822922685e-01,7.543569139130301693e-02,-1.531168527991180195e-01,-3.574408534505379986e-01,-4.048662719322138059e-01,1.226307261290626727e-01,5.251147152979651622e-01,6.895474769171798801e-01,-8.462134381596058130e-01,-7.907736631238058145e-01,6.241266217755716550e-01,-5.361077109839129662e-01,-3.184815206068329907e-01,-3.948615430581021712e-01,-2.306878488848220776e-01,6.375218618074216526e-01,2.998204918817910514e-01,-4.445629949373308687e-01,-5.951844407867281639e-01,3.507604175786431799e-01,-3.680102090635082313e-01,-2.609301247347162178e-01,1.950679065519791422e-01,9.791488230422045191e-01,4.672600870967011932e-01,-8.259710963131501327e-01,4.715739209247009622e-01,7.267710009116943315e-01,7.610529875616618423e-01,9.837688587548647501e-01,1.767671477624426224e-01,-7.569383107655949239e-01,5.989970541139226778e-01,-5.344741235840408944e-01,8.636335178026164350e-01
9.803976724069161097e-01,8.114452875841580148e-01,5.565268695954970202e-01,-1.775397412655848051e-01,5.153137646414704953e-01,-9.381240889988844422e-01,-6.654440594142463361e-02,-2.944241305912196349e-01,8.553775118624118434e-01,8.992082023278074043e-01,7.430643755597374778e-01,9.053331695658701772e-01,-7.646879907586898728e-01,1.237271655833112050e-01,7.808329771179802758e-01,-2.496409463063642420e-01,-3.723190489366103861e-01,1.059752738946417860e-01,-7.816586333801303077e-01,7.318554446377023570e-01,2.741196633238898173e-01,2.562279305282444408e-01,-1.907594210348944053e-01,9.164350892742207932e-01,-9.357022945673776348e-01,-1.999315957221976525e-01,-2.883439782989882794e-01,-1.858985316881556216e-01,-9.790387146780599181e-01,2.090097322536426105e-01,-6.147234677539255010e-01,9.924486211906407007e-01,-6.699940865784332900e-01,-9.071981483394551127e-01,-2.931221243771497953e-02,5.733552582582610579e-01,-4.476769433539340426e-02,9.241308225158961775e-01,-8.598431990865000873e-01,-3.639574574401076568e-01,6.617308127323231481e-01,8.046895515479586258e-01,-6.215104984197818982e-01,-4.872997926763362742e-01,-9.381374871044223518e-02,4.611384503058422180e-01,7.843671547967878688e-02,-7.607530738069363530e-01,3.055890129414959855e-01,2.009744180599897234e-01,9.457609984472092890e-02,-4.949202758474968711e-01,5.799601492236958755e-01,3.641756070509591936e-01,-7.101051246212066737e-01,-6.877000964297630414e-01,8.612321862503715675e-01,-2.288322093395533940e-01,-1.633712637232138665e-01,1.776043928557633489e-01,8.799361551259503589e-01,-4.035172102313322462e-01,-1.382338014653570202e-01,-5.791754449053834186e-01,-3.751952504315625436e-01,-9.779304661918279962e-01,-4.977019465380025931e-01,8.314722570482924180e-01,6.000127700366024719e-01,-8.774544581915946218e-01,-8.764543567081328757e-01,1.976867124103807161e-01,7.394490435262546235e-01
9.752073742145062063e-01,7.837064421711115170e-01,5.385577947588753300e-01,-9.754896373315451452e-01,5.653806707367365902e-01,7.262376361125637558e-01,5.851367086710324017e-01,9.333636294452465343e-01,-6.905698939824926885e-01,-4.955341793210445989e-01,9.927227336713109196e-01,-6.515407926157410490e-01,1.949069809981662793e-01,7.951993007005360159e-01,7.848223146410531204e-01,6.744130929598901592e-01,8.569921700273617216e-01,-3.373446093274845570e-01,-3.427214934761904086e-01,8.832418564619664014e-01,-4.265979712743934726e-01,-2.449244686502112245e-01,4.419160482284836267e-01,-1.318884360704997150e-02,8.345533499637025621e-01,-8.994233796179507134e-01,5.957371256624743872e-02,-3.043926077905902972e-01,1.325477209305494508e-01,-2.925650943576700858e-01,6.479763153182016566e-01,6.486019482499034705e-01,-6.146579597670216444e-01,5.269243310117273094e-01,5.211025280707879404e-01,7.530094446422930243e-01,4.545586945437158910e-01,-8.104667448505800120e-01,-1.767143647598237166e-01,-1.731757648926952609e-01,8.837567415351310629e-02,2.225262834123817868e-01,-3.159343043229534409e-01,-1.249423463288357183e-02,-1.750717150498435348e-01,6.224553843385560725e-01,3.157552097286757675e-01,-5.771224397662526595e-01,1.720461914587265717e-01,8.201492377721744109e-01,-3.339275853156733476e-01,-9.243411555907981025e-01,-6.718343578195837829e-01,1.497671725647415908e-01,-8.181792537630427908e-01,2.548153560525481254e-01,-1.093938650657644285e-01,-6.388533566483722836e-01,1.205669074020272458e-01,7.298361857546722398e-01,-5.338569591258310876e-01,6.121722959027504629e-01,7.908173953582668947e-01,-3.010667809735469991e-01,4.939469452201763477e-01,-1.331376145787332987e-01,-5.801422189777942773e-01,-3.846457253322461689e-01,-4.830943621994272519e-01,5.895245815652196963e-01,9.283074608597807753e-02,-3.120528497558590075e-01,8.408106118354801151e-01
8.945612694634745843e-01,1.905490912902649825e-01,-4.823504866265491131e-01,4.488454200730027654e-01,3.179479107599210153e-01,-2.050383709598202486e-02,3.312591888170752785e-01,-3.938948612970993857e-02,-4.287012845786857262e-01,-7.506289769859055827e-01,-3.924072348366582919e-01,4.973333102544914563e-01,9.970067768391355223e-02,-1.829607512689075399e-01,-1.904875377541186410e-01,-5.264756065888303027e-01,2.106644355212661246e-02,-5.945699500551480110e-01,-8.414166335456885193e-01,-8.417401241059145889e-01,6.016522960704604461e-01,7.589335750741521558e-02,-4.049065527925463925e-01,-6.287274402142164487e-01,9.510764289681894468e-04,8.447112786264776574e-01,-1.926830259262679590e-01,2.934648946285880466e-01,-9.873022245654277107e-01,7.678163398773796278e-01,4.257511308868202615e-01,-6.326967942735934880e-01,-2.722635409221161318e-01,5.074095558112179383e-01,-6.662540733237587443e-01,-5.404254461076394289e-01,1.042923011194396565e-01,-3.170452731192774376e-01,9.236253521849298043e-01,-2.495557688065916935e-01,7.343003288969818243e-01,-3.487372304225417885e-01,8.224538641976766318e-01,8.545742153555679899e-01,3.161945455488306411e-01,-4.474923675552577862e-03,9.010084568032297181e-01,1.398347094656822165e-01,5.643142229554538591e-01,6.895075356484801077e-01,7.486467903375604305e-01,-2.509150887861868462e-01,7.015357927815382144e-01,3.570737641868455547e-01,-1.815394401273036085e-01,-3.480961863553340141e-01,2.845924560237784728e-01,-7.169535491547578410e-01,5.497302142700488670e-01,7.723027263214277127e-02,9.331872056394288073e-01,-4.797767287729102215e-01,7.334510410191485974e-01,-8.081166886892858781e-01,4.777792279460273406e-01,-8.836412378141871304e-01,-8.951847328412447791e-01,-6.433291360243400536e-01,8.315271261780587952e-01,-8.752455235165637060e-01,-9.136713325526546470e-01,-4.306081417054521410e-01,1.809925831371304028e-01
7.172584577907965553e-01,1.285209338773531940e-01,9.594088321949552078e-01,-1.044173211933820955e-01,-3.066993649866227578e-01,-4.299889723152683363e-01,5.323657894036795124e-01,5.718048236789701200e-01,3.041101323962676073e-01,7.586889808984034200e-01,-3.203603884675536584e-01,-5.085858189411631702e-01,-9.409169583544729765e-01,4.253966304992340408e-01,-8.002650697496755949e-01,4.048684890426357263e-01,-2.483796918134650866e-02,-3.549612968938173907e-01,-3.883112577814062938e-02,2.515217773044495786e-01,-9.691428594789797124e-02,1.391886298678768341e-01,-5.856452233265962981e-01,2.380068852330003981e-01,3.856469477459236739e-01,1.813977583168480123e-01,-6.996565548960649306e-01,-8.636951544322133412e-01,4.647217731103614469e-01,-1.426720956969111942e-01,-6.932091228050321075e-01,-2.782883116799277357e-01,-1.456631607501699399e-01,9.389757447544362368e-01,2.179551502079599690e-01,-1.167921919162862032e-01,7.767303948474872932e-01,-7.817524109844868896e-01,5.911232347274251175e-01,-1.590231840405571528e-01,6.173309404931166533e-01,-6.148523399672718437e-01,-6.820650631475118075e-01,-7.355979765508744439e-01,-1.648523275863960080e-01,2.723915230967242085e-01,1.769993639401867824e-02,-4.956143407723221372e-01,-1.653803691964061962e-02,-5.556731863181816333e-01,-7.921521972538239087e-01,-6.602162473164125966e-01,-8.904983868261777680e-01,5.573227279931347589e-02,-8.152565529762261232e-01,-9.151259887324858511e-01,4.687457484548354092e-01,-4.032744900567890589e-01,-2.616116331381592719e-01,-4.334823297303973533e-01,-5.028613987218091275e-01,-6.655875321976918446e-01,9.953978550806883430e-01,6.475823379253300427e-01,-5.832712778137369991e-01,-2.913020298732527102e-01,-7.004046852804366452e-01,-9.621490731726352053e-01,-1.145191911099154858e-01,9.493270777063538279e-01,-1.592416160529634972e-01,3.297304332039840968e-01,-7.313754778241423615e-01
3.601360420887234071e-02,5.632897557332903204e-01,-6.909385014891178400e-01,4.157985061127571491e-01,-6.982995717579780770e-01,1.314813392895131106e-01,6.157905209703624649e-01,9.278924623804902794e-01,-2.906882682189801947e-01,-5.542664485428239196e-01,-3.199844185396560903e-02,-7.831402446010040652e-01,5.207487391050651393e-01,4.142269254159436365e-01,-3.808248449880531350e-01,7.859768467590353413e-01,-9.707576467504075435e-01,-4.244676822198281130e-01,-7.241510071953392025e-01,-6.544541252124500552e-01,-3.183406432556985521e-01,1.289899819993383101e-01,-9.513493038165015125e-01,-2.712531183842887827e-01,-5.181265598142437145e-01,-6.052431774294226852e-01,-9.619481211009464072e-01,4.889397487944822096e-01,-7.085859944788230891e-01,-4.618735619529130698e-01,-2.515187241581533506e-01,3.180442795787592480e-01,2.610818717572545022e-01,-5.627142366552393415e-01,5.624917888873772753e-01,-9.196357293852552850e-02,2.484215232424094033e-01,-5.142828421111684811e-01,1.288206735730752506e-01,-4.795235798754291512e-01,7.606433861853334477e-02,-2.417702141455897458e-01,2.717454569918384966e-01,-3.861246322130922337e-01,-2.270588497910432935e-01,-7.418671984390436958e-01,-9.140453771757406365e-01,-6.673140963599581976e-01,-7.218750346958202613e-02,3.963767524056933667e-01,-5.062341940075623103e-01,9.758458145756003788e-01,5.817671513063178423e-01,-4.210137854983990735e-01,-6.646658597189603057e-01,-8.942435810576205846e-01,4.287225888977088673e-01,-1.434616897285745374e-01,7.869813045376707894e-01,-7.547949226656442967e-01,-5.578392844519248772e-01,6.955634310659457586e-01,-4.399848436117372863e-01,-3.360943376795066939e-02,6.423800631384890547e-01,-3.441271765775124614e-01,8.277634143104650732e-02,6.512453782620821752e-01,1.933890657329642160e-01,2.868438956841738996e-01,-6.163922901069682769e-01,7.461174562529879761e-01,-7.769285236063272482e-01
-3.417836956124187253e-03,5.125782387993875755e-01,1.504886963406242284e-01,-2.007746469939508671e-01,-7.041091386144691100e-01,7.011722028271822893e-01,-6.301363180922445739e-01,-9.307623979813872683e-01,4.949025349858147127e-01,-4.335642265226418157e-01,-3.920169982657915053e-01,6.066163860676332398e-01,-9.860575524561139282e-01,4.781591769570152639e-01,3.832624727838513934e-01,1.278645942262000013e-01,6.102350021820863724e-01,-2.490094176584973784e-01,3.057989244601635459e-01,-9.518077262140738348e-01,-4.388936820161088992e-01,7.072067734326501487e-01,-6.975371592105026330e-01,-4.925441149557316933e-01,9.125132647098654903e-01,7.022880105795472616e-01,-2.707300445821647639e-01,-7.687611325133034690e-01,-7.206021011593284342e-01,8.378987988430568468e-01,-4.135393651340211196e-01,9.789674896205315946e-01,-9.126557970837383404e-01,-6.450829546593122021e-01,2.246593446531841565e-01,-4.943746203965388997e-01,7.298004930063983764e-01,9.800980445586056078e-01,-7.914758678674838066e-02,-1.517333717231637014e-01,-2.012947060793484066e-01,4.693654459927956157e-01,-1.543802605375181880e-01,6.365681976864643321e-01,7.248048352571498931e-01,7.859986740115298964e-02,6.827709476809669109e-01,9.908138821346290648e-02,-8.138770362740526121e-01,-8.428606996449050648e-02,4.686169779650894984e-01,-1.496910652158318644e-01,-2.101373117138118918e-01,3.501631572774046575e-01,-4.021572875917474033e-01,9.084688488641530224e-01,-5.240324707916219626e-01,6.468703381172782318e-01,-5.066269953398407910e-01,9.231749874436934178e-01,-7.726306813143448693e-01,6.611056220292366170e-02,-1.303238871539764698e-01,-9.715350637241582099e-01,7.424118208234784522e-01,6.757988179332463652e-02,-3.791794594820256936e-01,3.434672498266955198e-01,-4.441152991004337913e-01,-8.087387090817779178e-01,4.045560336002222979e-01,9.999792486046403805e-01,1.675123005138612342e-02
2.712696318772875870e-01,-5.773326972409114077e-01,-6.608967854561635935e-01,5.108723162594099865e-01,9.348882659526227545e-01,8.051408763229250809e-01,-5.924688782056410918e-01,3.206632753186822171e-01,-9.907609423734027310e-01,6.564113904123629606e-01,9.884585399757654933e-01,-7.213479719297137827e-01,9.901295009174033712e-01,6.437309918314317869e-01,6.431181410263597797e-01,-8.030496557681376935e-02,-3.756842834447224888e-01,-5.515770617934745434e-01,8.070419098081318410e-01,-6.985734431647416809e-01,-8.677795946870097143e-01,-6.749865856099541706e-01,-4.369357098169852627e-01,8.855649102493201585e-01,-8.182731897474599947e-01,7.186054974596973732e-01,1.978165816508705710e-01,1.065183118178858468e-01,9.991206324744517087e-01,3.553110534126782127e-01,-9.585318437157175353e-02,-4.338203326006184746e-01,6.861222077421835763e-01,-4.009518500044628730e-01,-7.423649302246182469e-01,-5.906647865201168912e-01,3.614054392383685421e-01,1.802349260588260726e-01,-4.468336222591196005e-01,2.860592279153530981e-01,7.045197018606217387e-01,9.720758119297052691e-01,7.662631037208174067e-01,-3.151278105027808252e-01,-8.046071026809820115e-01,8.929809035291544905e-01,7.072661662642956149e-01,9.259129341760696796e-01,-9.439944043849950450e-01,1.840042870953142451e-01,5.876653445765289696e-02,-4.984910029442299884e-01,9.674167769656409899e-01,8.134965664730431367e-01,-3.330792951771581745e-01,7.236007880267958381e-01,-9.342973288272988786e-01,-2.629419577108211836e-01,7.431489843895424663e-01,-7.565648542756422401e-01,-7.817764484688922710e-01,-1.890860212039895405e-01,3.033838133232966694e-01,3.911381209211606258e-01,-7.136097661433491446e-01,2.528615633965436427e-01,2.433975053894870122e-01,9.496262155413115469e-01,-1.344847262031203527e-01,-1.448532587580553255e-01,4.983706586478506839e-01,-1.933108788661708211e-01,-6.088679096466216301e-01
-5.379095373374729316e-01,2.906955547986989075e-01,-1.334220806136299231e-01,1.300530812958211602e-01,-8.844245244347088697e-01,2.518208788860236691e-01,8.475354507430632456e-01,-1.620057039754450035e-01,-7.190864943967900658e-01,5.904792386120540915e-01,6.155908155911633539e-01,5.472961207795628003e-01,3.423004144148424910e-01,4.349453441802344500e-01,-1.003807195394077478e-01,4.676213164008478085e-01,8.117688586481408564e-02,3.370075931120861679e-01,-7.529419999946946884e-01,2.163456196453024116e-01,-6.975710332137425862e-01,-1.894133417929293461e-01,-3.017891083728427848e-01,-5.757501384384364762e-01,4.631025495611704734e-01,-3.238190794116113658e-02,-9.925018679113808417e-01,-3.576602220033615609e-01,-6.530211005986317208e-01,-8.533243322269923326e-01,-2.632754283903491199e-01,-2.526167768965070781e-01,-7.489399807638716933e-01,-8.757734694626704286e-01,-9.778793323183874175e-01,-1.833522737511550371e-01,-1.354905820275509321e-01,-2.140901838867064200e-01,-3.475874139287626896e-01,6.693642838961162411e-01,-3.623019236802846876e-01,3.303736857949954864e-01,-1.204824053882225243e-02,-7.438130126253272856e-01,-9.944716602239833669e-01,-9.239717417531505550e-01,-1.426161003094685853e-01,-1.778928366116978577e-01,8.300304369727189435e-01,1.067493187833212787e-01,8.340339128458815754e-01,-2.539625527994979759e-01,2.422776227027079177e-01,-7.548337609719055763e-01,1.019486009155379236e-02,-5.136274848924411440e-01,5.691097918522316501e-01,9.216654235025665276e-01,-4.876089378054364598e-01,-2.299586111268208111e-01,-8.156158883919453206e-01,-7.167612122017454901e-01,8.970339003412246548e-01,7.536339135613232543e-01,-3.887036955223557300e-01,-7.795931702626259785e-01,-6.653574482146817903e-01,-6.448575008273877973e-01,7.603147391713351855e-01,-9.057259647940554270e-01,3.990986421040783050e-01,2.397093595702854962e-01,-4.979030090779128503e-01
